user_id	chat_id	chat_title	wave_no	start	count	marked_at	exit_code	result_file	verified_added	still_missing
53907199	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53907840	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53913487	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53917758	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53921254	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53923604	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53924215	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53926674	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53927666	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53930649	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53931405	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53939457	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53944677	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53947487	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53948441	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53950821	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53956576	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53962824	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53962959	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53964215	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53973053	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53975357	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53980563	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53983766	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53984023	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53986054	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
53999280	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54000997	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54007495	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54007546	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54008726	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54009882	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54011411	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54012968	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54018377	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54019593	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54022971	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54023480	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54025818	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54035432	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54036198	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54038128	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54048910	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54051323	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54051753	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54052514	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54053992	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54058545	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54058721	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54060723	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54065726	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54067543	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54074599	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54080037	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54089745	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54090757	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54096998	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54116717	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54117915	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54120069	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54121239	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54128012	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54128261	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54128503	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54141697	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54142348	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54144618	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54149425	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54150438	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54156096	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54156850	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54157686	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54162988	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54168577	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
54174195	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
