user_id	chat_id	chat_title	wave_no	start	count	marked_at	exit_code	result_file	verified_added	still_missing
26178397	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26181553	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26181943	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26182893	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26183105	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26184941	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26185008	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26185436	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26185703	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26188764	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26190747	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26191347	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26192680	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26198795	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26199668	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26202899	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26203247	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26203707	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26204769	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26205165	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26205539	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26208591	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26209061	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26209185	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26212111	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26214822	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26215866	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26216842	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26217587	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26218531	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26218619	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26219192	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26220175	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26220398	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26221959	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26222196	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26223198	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26226327	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26227137	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26227836	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26228949	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26230704	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26233943	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26235410	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26235570	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26236168	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26236987	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26240081	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26241885	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26242184	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26243418	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26245072	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26246523	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26247805	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26249733	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26253307	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26254994	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26255848	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26256369	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26256506	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26257133	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26257370	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26262190	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26265152	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
26265250	-73514830535957	Бесплатные объявления	1	0	1000	2026-04-15T02:08:30+03:00	0	data/add_token34_nonlocal_ads_73514830535957_2500_20260415_2500_split_to_73514830535957_1_1000_20260414230251_result.json	929	71
