user_id	chat_id	chat_title	wave_no	start	count	marked_at	exit_code	result_file	verified_added	still_missing
70595486	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70595715	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70598843	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70601772	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70603793	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70610647	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70611650	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70612403	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70619872	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70621500	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70625610	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70628066	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70630558	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70634680	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70635086	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70635195	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70640084	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70646524	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70682501	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70684674	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70685110	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70685455	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70688481	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70693039	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70693070	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70695429	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70698955	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70701099	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70704844	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70705409	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70716213	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70722835	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70724091	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70725763	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70726334	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70727568	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70730991	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70731320	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70734631	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70737252	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70739873	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70742522	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70747956	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70751249	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70756816	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70757634	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70760680	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70766371	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70772140	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70776369	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70800948	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70809756	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70818278	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70818367	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70819238	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70820417	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70820561	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70821514	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70826945	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70836629	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70838611	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70842399	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70848821	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70852609	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
70852832	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
